ip_address lat lon timestamp poi_type_query
230.200.203.199 46.56830858426094 6.6181010435269965 450.55516193478735 club
230.200.203.199 46.56830858426094 6.6181010435269965 450.55516193478735 bar
230.200.203.199 46.56793392871534 6.610247371519883 453.8108901207636 bar
230.200.203.199 46.56793392871534 6.610247371519883 453.8108901207636 cafeteria
230.200.203.199 46.56830858426094 6.6181010435269965 465.2136928536936 gym
230.200.203.199 46.56350500194433 6.616128789156958 465.2136928536936 cafeteria
230.200.203.199 46.56446086400098 6.614012003451464 465.2136928536936 bar
36.236.230.96 46.52678682751778 6.576499968386724 9.978821034241726 cafeteria
36.236.230.96 46.52678682751778 6.576499968386724 9.978821034241726 restaurant
36.236.230.96 46.54089684299669 6.569174801623043 18.48700835121387 cafeteria
36.236.230.96 46.54089684299669 6.569174801623043 18.48700835121387 restaurant
36.236.230.96 46.540699423608814 6.566800028640767 21.934266426973807 restaurant
36.236.230.96 46.540699423608814 6.566800028640767 21.934266426973807 dojo
36.236.230.96 46.52678682751778 6.576499968386724 36.87844540740559 cafeteria
36.236.230.96 46.52678682751778 6.576499968386724 36.87844540740559 restaurant
36.236.230.96 46.54089684299669 6.569174801623043 42.13307733467573 supermarket
36.236.230.96 46.54089684299669 6.569174801623043 42.13307733467573 dojo
36.236.230.96 46.53682921956869 6.560303586815873 46.1226104520031 restaurant
36.236.230.96 46.53682921956869 6.560303586815873 46.1226104520031 supermarket
36.236.230.96 46.52678682751778 6.576499968386724 58.69751092157954 cafeteria
36.236.230.96 46.52678682751778 6.576499968386724 58.69751092157954 restaurant
36.236.230.96 46.54089684299669 6.569174801623043 66.01329959065409 dojo
36.236.230.96 46.54089684299669 6.569174801623043 66.01329959065409 cafeteria
36.236.230.96 46.535804441006405 6.566291179601388 70.27867401447193 cafeteria
36.236.230.96 46.535804441006405 6.566291179601388 70.27867401447193 restaurant
36.236.230.96 46.52678682751778 6.576499968386724 83.45482763628966 cafeteria
36.236.230.96 46.52678682751778 6.576499968386724 83.45482763628966 restaurant
36.236.230.96 46.54089684299669 6.569174801623043 91.23590966154363 dojo
36.236.230.96 46.54089684299669 6.569174801623043 91.23590966154363 cafeteria
36.236.230.96 46.535804441006405 6.566291179601388 72.33659790966064 dojo
36.236.230.96 46.535804441006405 6.566291179601388 72.33659790966064 supermarket
36.236.230.96 46.52678682751778 6.576499968386724 108.7528806141015 cafeteria
36.236.230.96 46.52678682751778 6.576499968386724 108.7528806141015 restaurant
36.236.230.96 46.54089684299669 6.569174801623043 114.82237614151988 cafeteria
36.236.230.96 46.54089684299669 6.569174801623043 114.82237614151988 supermarket
36.236.230.96 46.53682921956869 6.560303586815873 118.74673683632606 restaurant
36.236.230.96 46.53682921956869 6.560303586815873 118.74673683632606 supermarket
36.236.230.96 46.54089684299669 6.569174801623043 129.78899870621672 dojo
36.236.230.96 46.5360771834723 6.5632709701423915 129.78899870621672 supermarket
36.236.230.96 46.54089684299669 6.569174801623043 153.38218781261259 restaurant
36.236.230.96 46.53747135861328 6.562160423030495 153.38218781261259 supermarket
36.236.230.96 46.52678682751778 6.576499968386724 178.96348381398133 cafeteria
36.236.230.96 46.52678682751778 6.576499968386724 178.96348381398133 restaurant
36.236.230.96 46.54089684299669 6.569174801623043 188.2573417251846 cafeteria
36.236.230.96 46.54089684299669 6.569174801623043 188.2573417251846 dojo
36.236.230.96 46.5360771834723 6.5632709701423915 190.42280722218024 supermarket
36.236.230.96 46.5360771834723 6.5632709701423915 190.42280722218024 restaurant
36.236.230.96 46.52678682751778 6.576499968386724 205.24504425955539 cafeteria
36.236.230.96 46.52678682751778 6.576499968386724 205.24504425955539 restaurant
36.236.230.96 46.54089684299669 6.569174801623043 210.51574738725122 cafeteria
36.236.230.96 46.54089684299669 6.569174801623043 210.51574738725122 supermarket
36.236.230.96 46.535804441006405 6.566291179601388 214.6586616911173 cafeteria
36.236.230.96 46.535804441006405 6.566291179601388 214.6586616911173 restaurant
36.236.230.96 46.52678682751778 6.576499968386724 226.84300221103263 cafeteria
36.236.230.96 46.52678682751778 6.576499968386724 226.84300221103263 restaurant
36.236.230.96 46.54089684299669 6.569174801623043 233.48362571141834 cafeteria
36.236.230.96 46.54089684299669 6.569174801623043 233.48362571141834 dojo
36.236.230.96 46.540699423608814 6.566800028640767 237.388376446495 supermarket
36.236.230.96 46.540699423608814 6.566800028640767 237.388376446495 cafeteria
36.236.230.96 46.52678682751778 6.576499968386724 250.26514988302833 cafeteria
36.236.230.96 46.52678682751778 6.576499968386724 250.26514988302833 restaurant
36.236.230.96 46.54089684299669 6.569174801623043 259.25154549789227 restaurant
36.236.230.96 46.54089684299669 6.569174801623043 259.25154549789227 supermarket
36.236.230.96 46.53682921956869 6.560303586815873 261.4310632724186 cafeteria
36.236.230.96 46.53682921956869 6.560303586815873 261.4310632724186 dojo
36.236.230.96 46.52678682751778 6.576499968386724 276.43751139124447 cafeteria
36.236.230.96 46.52678682751778 6.576499968386724 276.43751139124447 restaurant
36.236.230.96 46.54089684299669 6.569174801623043 282.7862029573795 cafeteria
36.236.230.96 46.54089684299669 6.569174801623043 282.7862029573795 restaurant
36.236.230.96 46.53747135861328 6.562160423030495 284.94523622174466 cafeteria
36.236.230.96 46.53747135861328 6.562160423030495 284.94523622174466 dojo
36.236.230.96 46.54089684299669 6.569174801623043 296.44222222084835 dojo
36.236.230.96 46.5360771834723 6.5632709701423915 296.44222222084835 restaurant
36.236.230.96 46.53747135861328 6.562160423030495 296.44222222084835 supermarket
36.236.230.96 46.54147877537056 6.564399589782846 296.44222222084835 cafeteria
36.236.230.96 46.54089684299669 6.569174801623043 320.84540912195 restaurant
36.236.230.96 46.53747135861328 6.562160423030495 320.84540912195 cafeteria
36.236.230.96 46.52678682751778 6.576499968386724 346.88747775315517 cafeteria
36.236.230.96 46.52678682751778 6.576499968386724 346.88747775315517 restaurant
36.236.230.96 46.54089684299669 6.569174801623043 354.3827499264638 dojo
36.236.230.96 46.54089684299669 6.569174801623043 354.3827499264638 cafeteria
36.236.230.96 46.535804441006405 6.566291179601388 358.9160187220527 dojo
36.236.230.96 46.535804441006405 6.566291179601388 358.9160187220527 restaurant
36.236.230.96 46.52678682751778 6.576499968386724 372.9692952935868 cafeteria
36.236.230.96 46.52678682751778 6.576499968386724 372.9692952935868 restaurant
36.236.230.96 46.54089684299669 6.569174801623043 379.68528407597114 supermarket
36.236.230.96 46.54089684299669 6.569174801623043 379.68528407597114 restaurant
36.236.230.96 46.53747135861328 6.562160423030495 382.43637876504823 dojo
36.236.230.96 46.53747135861328 6.562160423030495 382.43637876504823 supermarket
36.236.230.96 46.52678682751778 6.576499968386724 394.05563305640266 cafeteria
36.236.230.96 46.52678682751778 6.576499968386724 394.05563305640266 restaurant
36.236.230.96 46.54089684299669 6.569174801623043 404.48045544625245 supermarket
36.236.230.96 46.54089684299669 6.569174801623043 404.48045544625245 dojo
36.236.230.96 46.54147877537056 6.564399589782846 405.87386504624885 restaurant
36.236.230.96 46.54147877537056 6.564399589782846 405.87386504624885 cafeteria
36.236.230.96 46.52678682751778 6.576499968386724 420.4027664130277 cafeteria
36.236.230.96 46.52678682751778 6.576499968386724 420.4027664130277 restaurant
36.236.230.96 46.54089684299669 6.569174801623043 426.6823196603497 cafeteria
36.236.230.96 46.54089684299669 6.569174801623043 426.6823196603497 restaurant
36.236.230.96 46.535804441006405 6.566291179601388 408.01907536149486 dojo
36.236.230.96 46.535804441006405 6.566291179601388 408.01907536149486 restaurant
36.236.230.96 46.52678682751778 6.576499968386724 444.99127897251685 cafeteria
36.236.230.96 46.52678682751778 6.576499968386724 444.99127897251685 restaurant
36.236.230.96 46.54089684299669 6.569174801623043 450.33127647756953 dojo
36.236.230.96 46.54089684299669 6.569174801623043 450.33127647756953 cafeteria
36.236.230.96 46.540699423608814 6.566800028640767 455.11242565738064 dojo
36.236.230.96 46.540699423608814 6.566800028640767 455.11242565738064 restaurant
36.236.230.96 46.54089684299669 6.569174801623043 464.4988160979564 cafeteria
36.236.230.96 46.540699423608814 6.566800028640767 464.4988160979564 dojo
148.184.155.201 46.52079424704686 6.579619289856218 11.405101394816489 cafeteria
148.184.155.201 46.52079424704686 6.579619289856218 11.405101394816489 restaurant
148.184.155.201 46.537690761737835 6.573417179766815 16.443690295953424 restaurant
148.184.155.201 46.537690761737835 6.573417179766815 16.443690295953424 cafeteria
148.184.155.201 46.536657439937265 6.575960575712088 21.448502463259835 gym
148.184.155.201 46.536657439937265 6.575960575712088 21.448502463259835 club
148.184.155.201 46.52079424704686 6.579619289856218 35.11392387767542 cafeteria
148.184.155.201 46.52079424704686 6.579619289856218 35.11392387767542 restaurant
148.184.155.201 46.537690761737835 6.573417179766815 40.896727525175166 restaurant
148.184.155.201 46.537690761737835 6.573417179766815 40.896727525175166 club
148.184.155.201 46.536657439937265 6.575960575712088 44.742660685292606 cafeteria
148.184.155.201 46.536657439937265 6.575960575712088 44.742660685292606 restaurant
148.184.155.201 46.52079424704686 6.579619289856218 60.12346678540334 cafeteria
148.184.155.201 46.52079424704686 6.579619289856218 60.12346678540334 restaurant
148.184.155.201 46.537690761737835 6.573417179766815 65.27508400888881 gym
148.184.155.201 46.537690761737835 6.573417179766815 65.27508400888881 club
148.184.155.201 46.535387052723415 6.5712489525860605 70.73160032775324 restaurant
148.184.155.201 46.535387052723415 6.5712489525860605 70.73160032775324 cafeteria
148.184.155.201 46.52079424704686 6.579619289856218 83.0616450674727 cafeteria
148.184.155.201 46.52079424704686 6.579619289856218 83.0616450674727 restaurant
148.184.155.201 46.537690761737835 6.573417179766815 87.87213493465552 club
148.184.155.201 46.537690761737835 6.573417179766815 87.87213493465552 restaurant
148.184.155.201 46.541204273535556 6.578272377116883 93.64519380826542 cafeteria
148.184.155.201 46.541204273535556 6.578272377116883 93.64519380826542 restaurant
148.184.155.201 46.52079424704686 6.579619289856218 107.92131500314196 cafeteria
148.184.155.201 46.52079424704686 6.579619289856218 107.92131500314196 restaurant
148.184.155.201 46.537690761737835 6.573417179766815 113.68596283854436 gym
148.184.155.201 46.537690761737835 6.573417179766815 113.68596283854436 restaurant
148.184.155.201 46.535387052723415 6.5712489525860605 117.711540598082 club
148.184.155.201 46.535387052723415 6.5712489525860605 117.711540598082 gym
148.184.155.201 46.537690761737835 6.573417179766815 128.16708210117156 cafeteria
148.184.155.201 46.513698510016496 6.645733768684887 128.16708210117156 restaurant
148.184.155.201 46.51079863007427 6.6432881558265775 128.16708210117156 gym
148.184.155.201 46.509750738150636 6.641607048994993 128.16708210117156 club
148.184.155.201 46.537690761737835 6.573417179766815 153.2091445469195 cafeteria
148.184.155.201 46.54437498880877 6.5670952673982255 153.2091445469195 gym
148.184.155.201 46.52079424704686 6.579619289856218 179.46683620134368 cafeteria
148.184.155.201 46.52079424704686 6.579619289856218 179.46683620134368 restaurant
148.184.155.201 46.537690761737835 6.573417179766815 184.89343710500881 restaurant
148.184.155.201 46.537690761737835 6.573417179766815 184.89343710500881 cafeteria
148.184.155.201 46.536657439937265 6.575960575712088 190.30861646333474 gym
148.184.155.201 46.536657439937265 6.575960575712088 190.30861646333474 club
148.184.155.201 46.52079424704686 6.579619289856218 204.62419007737466 cafeteria
148.184.155.201 46.52079424704686 6.579619289856218 204.62419007737466 restaurant
148.184.155.201 46.537690761737835 6.573417179766815 208.948012348966 gym
148.184.155.201 46.537690761737835 6.573417179766815 208.948012348966 restaurant
148.184.155.201 46.535387052723415 6.5712489525860605 213.87831214184112 gym
148.184.155.201 46.535387052723415 6.5712489525860605 213.87831214184112 cafeteria
148.184.155.201 46.52079424704686 6.579619289856218 227.65419389358016 cafeteria
148.184.155.201 46.52079424704686 6.579619289856218 227.65419389358016 restaurant
148.184.155.201 46.537690761737835 6.573417179766815 234.27716139402972 restaurant
148.184.155.201 46.537690761737835 6.573417179766815 234.27716139402972 gym
148.184.155.201 46.536657439937265 6.575960575712088 238.0958407020995 club
148.184.155.201 46.536657439937265 6.575960575712088 238.0958407020995 restaurant
148.184.155.201 46.52079424704686 6.579619289856218 253.07408752142976 cafeteria
148.184.155.201 46.52079424704686 6.579619289856218 253.07408752142976 restaurant
148.184.155.201 46.537690761737835 6.573417179766815 255.46778679970566 restaurant
148.184.155.201 46.537690761737835 6.573417179766815 255.46778679970566 cafeteria
148.184.155.201 46.536657439937265 6.575960575712088 240.29179363102253 cafeteria
148.184.155.201 46.536657439937265 6.575960575712088 240.29179363102253 restaurant
148.184.155.201 46.52079424704686 6.579619289856218 275.3577375938255 cafeteria
148.184.155.201 46.52079424704686 6.579619289856218 275.3577375938255 restaurant
148.184.155.201 46.537690761737835 6.573417179766815 280.2238254170982 club
148.184.155.201 46.537690761737835 6.573417179766815 280.2238254170982 restaurant
148.184.155.201 46.536657439937265 6.575960575712088 264.19015391864315 gym
148.184.155.201 46.536657439937265 6.575960575712088 264.19015391864315 restaurant
148.184.155.201 46.537690761737835 6.573417179766815 297.98239162387097 cafeteria
148.184.155.201 46.5184423859717 6.622542995457955 297.98239162387097 gym
148.184.155.201 46.55760986519298 6.563680880208682 297.98239162387097 club
148.184.155.201 46.56025122242475 6.564547676765642 297.98239162387097 restaurant
148.184.155.201 46.537690761737835 6.573417179766815 321.3512251530186 cafeteria
148.184.155.201 46.50242613640737 6.634063663916213 321.3512251530186 restaurant
148.184.155.201 46.50666442965108 6.635252587600409 321.3512251530186 club
148.184.155.201 46.556234401598765 6.566648258054148 321.3512251530186 gym
148.184.155.201 46.52079424704686 6.579619289856218 349.3589214346309 cafeteria
148.184.155.201 46.52079424704686 6.579619289856218 349.3589214346309 restaurant
148.184.155.201 46.537690761737835 6.573417179766815 353.62616684775645 restaurant
148.184.155.201 46.537690761737835 6.573417179766815 353.62616684775645 club
148.184.155.201 46.536657439937265 6.575960575712088 358.69106437643643 club
148.184.155.201 46.536657439937265 6.575960575712088 358.69106437643643 gym
148.184.155.201 46.52079424704686 6.579619289856218 371.3293063084794 cafeteria
148.184.155.201 46.52079424704686 6.579619289856218 371.3293063084794 restaurant
